candidate_unit_id	source_databases	ligand_components	receptor_components	source_ligand	source_receptor	source_record_ids	pathways	annotations	evidence_notes	primary_evidence_gate	independent_public_source_count	independent_public_sources	primary_locator_count	review_priority_score	normalized_ligand_key	normalized_receptor_key	normalization_match	review_lane	matched_graph_edge_ids	matched_graph_edges	review_priority_rank_value	review_batch	prior_harvest_disposition	prior_harvest_primary_locators	review_status	reason	review_resolution	review_resolution_primary_locators	review_resolution_notes	review_resolution_status
LR:GAD2+SLC6A1>GABRA2+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA2+GABRB3+GABRG2	Slc6a1_Gad2	Gabra2_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A1_GABR_A2B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA2+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA3+GABRB3+GABRE	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA3+GABRB3+GABRE	Slc6a1_Gad2	Gabra3_Gabrb3_Gabre	GABA-A-GAD2_SLC6A1_GABR_A3B3E	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA3+GABRB3+GABRE	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA3+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA3+GABRB3+GABRG2	Slc6a1_Gad2	Gabra3_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A1_GABR_A3B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA3+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA3+GABRB3+GABRQ	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA3+GABRB3+GABRQ	Slc6a1_Gad2	Gabra3_Gabrb3_Gabrq	GABA-A-GAD2_SLC6A1_GABR_A3B3Q	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA3+GABRB3+GABRQ	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA4+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA4+GABRB2+GABRD	Slc6a1_Gad2	Gabra4_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A1_GABR_A4B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA4+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA4+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA4+GABRB3+GABRD	Slc6a1_Gad2	Gabra4_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A1_GABR_A4B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA4+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA4+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA4+GABRB3+GABRG2	Slc6a1_Gad2	Gabra4_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A1_GABR_A4B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA4+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA5+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA5+GABRB3+GABRG2	Slc6a1_Gad2	Gabra5_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A1_GABR_A5B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA5+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA6+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA6+GABRB3+GABRD	Slc6a1_Gad2	Gabra6_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A1_GABR_A6B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA6+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A1>GABRA6+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A1	GABRA6+GABRB3+GABRG2	Slc6a1_Gad2	Gabra6_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A1_GABR_A6B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A1	GABRA6+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABBR1	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABBR1	Slc6a6_Gad2	Gabbr1	GABA-B-GAD2_SLC6A6_GABBR1	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABBR1	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABBR2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABBR2	Slc6a6_Gad2	Gabbr2	GABA-B-GAD2_SLC6A6_GABBR2	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABBR2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA1+GABRB2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA1+GABRB2	Slc6a6_Gad2	Gabra1_Gabrb2	GABA-A-GAD2_SLC6A6_GABR_A1B2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA1+GABRB2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA1+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA1+GABRB2+GABRD	Slc6a6_Gad2	Gabra1_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A6_GABR_A1B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA1+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA1+GABRB2+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA1+GABRB2+GABRG2	Slc6a6_Gad2	Gabra1_Gabrb2_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A1B2G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA1+GABRB2+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA1+GABRB3	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA1+GABRB3	Slc6a6_Gad2	Gabra1_Gabrb3	GABA-A-GAD2_SLC6A6_GABR_A1B3	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA1+GABRB3	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA1+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA1+GABRB3+GABRG2	Slc6a6_Gad2	Gabra1_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A1B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA1+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA2+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA2+GABRB3+GABRG2	Slc6a6_Gad2	Gabra2_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A2B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA2+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA3+GABRB3+GABRE	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA3+GABRB3+GABRE	Slc6a6_Gad2	Gabra3_Gabrb3_Gabre	GABA-A-GAD2_SLC6A6_GABR_A3B3E	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA3+GABRB3+GABRE	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA3+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA3+GABRB3+GABRG2	Slc6a6_Gad2	Gabra3_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A3B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA3+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA3+GABRB3+GABRQ	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA3+GABRB3+GABRQ	Slc6a6_Gad2	Gabra3_Gabrb3_Gabrq	GABA-A-GAD2_SLC6A6_GABR_A3B3Q	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA3+GABRB3+GABRQ	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA4+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA4+GABRB2+GABRD	Slc6a6_Gad2	Gabra4_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A6_GABR_A4B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA4+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA4+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA4+GABRB3+GABRD	Slc6a6_Gad2	Gabra4_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A6_GABR_A4B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA4+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA4+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA4+GABRB3+GABRG2	Slc6a6_Gad2	Gabra4_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A4B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA4+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA5+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA5+GABRB3+GABRG2	Slc6a6_Gad2	Gabra5_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A5B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA5+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA6+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA6+GABRB3+GABRD	Slc6a6_Gad2	Gabra6_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A6_GABR_A6B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA6+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A6>GABRA6+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A6	GABRA6+GABRB3+GABRG2	Slc6a6_Gad2	Gabra6_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A6_GABR_A6B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A6	GABRA6+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABBR1	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABBR1	Slc6a8_Gad2	Gabbr1	GABA-B-GAD2_SLC6A8_GABBR1	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABBR1	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABBR2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABBR2	Slc6a8_Gad2	Gabbr2	GABA-B-GAD2_SLC6A8_GABBR2	GABA-B	Non-protein Signaling	PMID: 30541966;PMID: 32871173	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABBR2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA1+GABRB2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA1+GABRB2	Slc6a8_Gad2	Gabra1_Gabrb2	GABA-A-GAD2_SLC6A8_GABR_A1B2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA1+GABRB2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA1+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA1+GABRB2+GABRD	Slc6a8_Gad2	Gabra1_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A8_GABR_A1B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA1+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA1+GABRB2+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA1+GABRB2+GABRG2	Slc6a8_Gad2	Gabra1_Gabrb2_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A1B2G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA1+GABRB2+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA1+GABRB3	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA1+GABRB3	Slc6a8_Gad2	Gabra1_Gabrb3	GABA-A-GAD2_SLC6A8_GABR_A1B3	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA1+GABRB3	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA1+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA1+GABRB3+GABRG2	Slc6a8_Gad2	Gabra1_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A1B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA1+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA2+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA2+GABRB3+GABRG2	Slc6a8_Gad2	Gabra2_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A2B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA2+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA3+GABRB3+GABRE	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA3+GABRB3+GABRE	Slc6a8_Gad2	Gabra3_Gabrb3_Gabre	GABA-A-GAD2_SLC6A8_GABR_A3B3E	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA3+GABRB3+GABRE	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA3+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA3+GABRB3+GABRG2	Slc6a8_Gad2	Gabra3_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A3B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA3+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA3+GABRB3+GABRQ	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA3+GABRB3+GABRQ	Slc6a8_Gad2	Gabra3_Gabrb3_Gabrq	GABA-A-GAD2_SLC6A8_GABR_A3B3Q	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA3+GABRB3+GABRQ	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA4+GABRB2+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA4+GABRB2+GABRD	Slc6a8_Gad2	Gabra4_Gabrb2_Gabrd	GABA-A-GAD2_SLC6A8_GABR_A4B2D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA4+GABRB2+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA4+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA4+GABRB3+GABRD	Slc6a8_Gad2	Gabra4_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A8_GABR_A4B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA4+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA4+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA4+GABRB3+GABRG2	Slc6a8_Gad2	Gabra4_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A4B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA4+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA5+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA5+GABRB3+GABRG2	Slc6a8_Gad2	Gabra5_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A5B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA5+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA6+GABRB3+GABRD	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA6+GABRB3+GABRD	Slc6a8_Gad2	Gabra6_Gabrb3_Gabrd	GABA-A-GAD2_SLC6A8_GABR_A6B3D	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA6+GABRB3+GABRD	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAD2+SLC6A8>GABRA6+GABRB3+GABRG2	CellChatDB.mouse;master_LR_union	GAD2+SLC6A8	GABRA6+GABRB3+GABRG2	Slc6a8_Gad2	Gabra6_Gabrb3_Gabrg2	GABA-A-GAD2_SLC6A8_GABR_A6B3G2	GABA-A	Non-protein Signaling	PMID: 23038269;PMID: 34417930	primary_locator_present_unverified	2		2		GAD2+SLC6A8	GABRA6+GABRB3+GABRG2	novel_candidate	primary_evidence_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GAL>GPR151	LIANA.mouseconsensus;NicheNet.neutral_v1;master_LR_union	GAL	GPR151	Gal	Gpr151					no_primary_locator_in_public_snapshot	3		0		GAL	GPR151	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GCG>GCGR	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	GCG	GCGR	Gcg	Gcgr	GCG_GCGR	GCG	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		GCG	GCGR	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GCG>GIPR	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	GCG	GIPR	Gcg	Gipr	GCG_GIPR	GIPR	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		GCG	GIPR	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GCG>GLP1R	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	GCG	GLP1R	Gcg	Glp1r	GCG_GLP1R	GCG	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		GCG	GLP1R	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GCG>GLP2R	CellChatDB.mouse;NicheNet.neutral_v1;master_LR_union	GCG	GLP2R	Gcg	Glp2r	GCG_GLP2R	GCG	Secreted Signaling	KEGG: mmu04080	no_primary_locator_in_public_snapshot	3		0		GCG	GLP2R	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GDF10>ACVR1B+ACVR2A	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	GDF10	ACVR1B+ACVR2A	Gdf10	Acvr1b_Acvr2a	GDF10_ACVR1B_ACVR2A	GDF	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		GDF10	ACVR1B+ACVR2A	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
LR:GDF11>ACVR1B+ACVR2B	CellChatDB.mouse;LIANA.mouseconsensus;master_LR_union	GDF11	ACVR1B+ACVR2B	Gdf11	Acvr1b_Acvr2b	GDF11_ACVR1B_ACVR2B	GDF	Secreted Signaling	KEGG: mmu04350	no_primary_locator_in_public_snapshot	3		0		GDF11	ACVR1B+ACVR2B	novel_candidate	discovery_review			30	batch_015			candidate_public_only_not_graph_edge	no_component_normalized_match_in_mSCIdblit				
