candidate_unit_id	review_batch	normalized_ligand_key	normalized_receptor_key	disposition	matched_graph_edge_ids	supporting_primary_locators	reviewed_source_locators	evidence_layer	species_support	evidence_summary	limitations	review_status
LR:GLS+SLC1A7>GRIK3+GRIK5	batch_001	GLS+SLC1A7	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC1A7>GRIN1+GRIN2A	batch_001	GLS+SLC1A7	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC1A7>GRIN1+GRIN2B	batch_001	GLS+SLC1A7	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC1A7>GRIN1+GRIN2C	batch_001	GLS+SLC1A7	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS+SLC1A7>GRIN1+GRIN2D	batch_001	GLS+SLC1A7	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK1+GRIK4	batch_001	GLS2+SLC17A6	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK1+GRIK5	batch_001	GLS2+SLC17A6	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK2+GRIK4	batch_001	GLS2+SLC17A6	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK2+GRIK5	batch_001	GLS2+SLC17A6	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK3+GRIK4	batch_001	GLS2+SLC17A6	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIK3+GRIK5	batch_001	GLS2+SLC17A6	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIN1+GRIN2A	batch_001	GLS2+SLC17A6	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIN1+GRIN2B	batch_001	GLS2+SLC17A6	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIN1+GRIN2C	batch_001	GLS2+SLC17A6	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A6>GRIN1+GRIN2D	batch_001	GLS2+SLC17A6	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK1+GRIK4	batch_001	GLS2+SLC17A7	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK1+GRIK5	batch_001	GLS2+SLC17A7	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK2+GRIK4	batch_001	GLS2+SLC17A7	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK2+GRIK5	batch_001	GLS2+SLC17A7	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK3+GRIK4	batch_001	GLS2+SLC17A7	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIK3+GRIK5	batch_001	GLS2+SLC17A7	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIN1+GRIN2A	batch_001	GLS2+SLC17A7	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIN1+GRIN2B	batch_001	GLS2+SLC17A7	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIN1+GRIN2C	batch_001	GLS2+SLC17A7	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A7>GRIN1+GRIN2D	batch_001	GLS2+SLC17A7	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK1+GRIK4	batch_001	GLS2+SLC17A8	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK1+GRIK5	batch_001	GLS2+SLC17A8	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK2+GRIK4	batch_001	GLS2+SLC17A8	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK2+GRIK5	batch_001	GLS2+SLC17A8	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK3+GRIK4	batch_001	GLS2+SLC17A8	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIK3+GRIK5	batch_001	GLS2+SLC17A8	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIN1+GRIN2A	batch_001	GLS2+SLC17A8	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIN1+GRIN2B	batch_001	GLS2+SLC17A8	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIN1+GRIN2C	batch_001	GLS2+SLC17A8	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC17A8>GRIN1+GRIN2D	batch_001	GLS2+SLC17A8	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK1+GRIK4	batch_001	GLS2+SLC1A1	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK1+GRIK5	batch_001	GLS2+SLC1A1	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK2+GRIK4	batch_001	GLS2+SLC1A1	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK2+GRIK5	batch_001	GLS2+SLC1A1	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK3+GRIK4	batch_001	GLS2+SLC1A1	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIK3+GRIK5	batch_001	GLS2+SLC1A1	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIN1+GRIN2A	batch_001	GLS2+SLC1A1	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIN1+GRIN2B	batch_001	GLS2+SLC1A1	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIN1+GRIN2C	batch_001	GLS2+SLC1A1	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A1>GRIN1+GRIN2D	batch_001	GLS2+SLC1A1	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK1+GRIK4	batch_001	GLS2+SLC1A2	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK1+GRIK5	batch_001	GLS2+SLC1A2	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK2+GRIK4	batch_001	GLS2+SLC1A2	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK2+GRIK5	batch_001	GLS2+SLC1A2	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK3+GRIK4	batch_001	GLS2+SLC1A2	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIK3+GRIK5	batch_001	GLS2+SLC1A2	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIN1+GRIN2A	batch_001	GLS2+SLC1A2	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIN1+GRIN2B	batch_001	GLS2+SLC1A2	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIN1+GRIN2C	batch_001	GLS2+SLC1A2	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A2>GRIN1+GRIN2D	batch_001	GLS2+SLC1A2	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK1+GRIK4	batch_001	GLS2+SLC1A3	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK1+GRIK5	batch_001	GLS2+SLC1A3	GRIK1+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK2+GRIK4	batch_001	GLS2+SLC1A3	GRIK2+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK2+GRIK5	batch_001	GLS2+SLC1A3	GRIK2+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK3+GRIK4	batch_001	GLS2+SLC1A3	GRIK3+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIK3+GRIK5	batch_001	GLS2+SLC1A3	GRIK3+GRIK5	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2A	batch_001	GLS2+SLC1A3	GRIN1+GRIN2A	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2B	batch_001	GLS2+SLC1A3	GRIN1+GRIN2B	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2C	batch_001	GLS2+SLC1A3	GRIN1+GRIN2C	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A3>GRIN1+GRIN2D	batch_001	GLS2+SLC1A3	GRIN1+GRIN2D	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
LR:GLS2+SLC1A6>GRIK1+GRIK4	batch_001	GLS2+SLC1A6	GRIK1+GRIK4	reject_precursor_or_non_edge_form				candidate_only_unverified		The public row uses glutamate synthesis and vesicular transport machinery as a composite ligand label rather than mature extracellular glutamate.	Do not materialize GLS/SLC17A-to-ionotropic glutamate receptor edges; retain mature glutamate-to-receptor relationships only when the ligand form and receptor assay are explicit.	reviewed_batch_001
